DateTime;NO2;O3;PM10;PM25
2017-12-23 04:00:00;0.08465608465608465;0.24779729655776284;0.09935897435897435;0.16478232618583497
2017-12-23 05:00:00;0.11733036294439801;0.24686696218464402;0.09615384615384616;0.18746529623722605
2017-12-23 06:00:00;0.13895850737956;0.2153997701526843;0.10256410256410256;0.20598972177919547
2017-12-23 07:00:00;0.24125127633899565;0.1352268374103869;0.13141025641025642;0.33739736546754096
2017-12-23 08:00:00;0.24050867910517032;0.14660975209325233;0.10256410256410256;0.30197885285604587
2017-12-23 09:00:00;0.1794300566230391;0.2371805395939364;0.10576923076923077;0.13277807312895035
2017-12-23 10:00:00;0.19567437111296762;0.22732994034914902;0.08333333333333333;0.22058006970287672
2017-12-23 11:00:00;0.17645966768773788;0.22667323373282988;0.10897435897435896;0.2206982101718944
2017-12-23 12:00:00;0.19437482595377334;0.23728999069665627;0.09935897435897435;0.19510898458266882
2017-12-23 13:00:00;0.18926946997122435;0.24774257100640287;0.08653846153846154;0.14011459625494713
2017-12-23 14:00:00;0.19437482595377334;0.23657855852897716;0.08653846153846154;0.09752495717408
2017-12-23 15:00:00;0.20300751879699247;0.213265473649647;0.08012820512820512;0.1295410242778664
2017-12-23 16:00:00;0.2313190383365822;0.21529031904996443;0.06730769230769232;0.12307874062260027
2017-12-23 17:00:00;0.2628794207741576;0.19575329721446943;0.07692307692307691;0.20750191978262156
2017-12-23 18:00:00;0.22509978650329526;0.21140480490340938;0.07692307692307691;0.17079567605883397
2017-12-23 19:00:00;0.27476097651536247;0.17413670442729712;0.08653846153846154;0.22556559749542207
2017-12-23 20:00:00;0.23883783532906339;0.19088272314343566;0.11858974358974358;0.19788528560458385
2017-12-23 21:00:00;0.19437482595377334;0.21622065342308325;0.09935897435897435;0.22788115068816825
2017-12-23 22:00:00;0.20031560382437577;0.2073551141027746;0.09935897435897435;0.20495008565184003
2017-12-23 23:00:00;0.17395340202357748;0.21720571334756197;0.11858974358974358;0.18260972296060016
2017-12-24 00:00:00;0.17207905804397033;0.2050019153942976;0.10897435897435896;0.26920668675054643
2017-12-24 01:00:00;0.17020471406436322;0.1987632025392656;0.12179487179487179;0.21826451651013057
2017-12-24 02:00:00;0.16833037008475607;0.2095441361571718;0.09294871794871795;0.18989898989898993
2017-12-24 03:00:00;0.16645602610514892;0.18699720899688066;0.10576923076923077;0.18005788882981866
2017-12-24 04:00:00;0.1645816821255418;0.17238548678377935;0.1378205128205128;0.22798747711028416
2017-12-24 05:00:00;0.16270733814593466;0.1854648935588026;0.08974358974358974;0.2326185834957765
2017-12-24 06:00:00;0.1608329941663275;0.20554917090789693;0.09615384615384616;0.20819894854982576
2017-12-24 07:00:00;0.15895865018672037;0.17599737317353475;0.125;0.23389450056116726
2017-12-24 08:00:00;0.15708430620711322;0.19673835713894816;0.09294871794871795;0.24732707188847544
2017-12-24 09:00:00;0.1552099622275061;0.19504186504679036;0.11217948717948717;0.22498670919723554
2017-12-24 10:00:00;0.15333561824789896;0.20762874185957422;0.07692307692307691;0.21271191446630042
2017-12-24 11:00:00;0.1514612742682918;0.18316642040168554;0.08333333333333333;0.15674877429263395
2017-12-24 12:00:00;0.1495869302886847;0.1822908115799267;0.10576923076923077;0.18608305274971945
2017-12-24 13:00:00;0.14771258630907755;0.2197778142614787;0.07692307692307691;0.1651249335459862
2017-12-24 14:00:00;0.1458382423294704;0.2539812838614349;0.06410256410256411;0.14828991671096933
2017-12-24 15:00:00;0.14396389834986326;0.2832047282876375;0.05769230769230769;0.12402386437474158
2017-12-24 16:00:00;0.1420895543702561;0.3074481475400865;0.08333333333333333;0.08758934372969461
2017-12-24 17:00:00;0.140215210390649;0.31664204016855474;0.04487179487179487;0.15060546990371554
2017-12-24 18:00:00;0.13834086641104185;0.3096918951458436;0.05128205128205128;0.14987299899580603
2017-12-24 19:00:00;0.1364665224314347;0.27948339079516227;0.08333333333333333;0.11204442081635065
2017-12-24 20:00:00;0.13459217845182755;0.2893887155913096;0.05769230769230769;0.14084706716285664
2017-12-24 21:00:00;0.13271783447222044;0.26268264652766377;0.07051282051282051;0.13230551125287968
2017-12-24 22:00:00;0.1308434904926133;0.2678268483554972;0.08333333333333333;0.17021678776064744
2017-12-24 23:00:00;0.12896914651300614;0.29349313194330434;0.04487179487179487;0.16905901116427433
2017-12-25 00:00:00;0.12709480253339903;0.26985169375581464;0.07692307692307691;0.13066335873353419
2017-12-25 01:00:00;0.12522045855379188;0.2601105456137471;0.08012820512820512;0.13258904837852206
2017-12-25 02:00:00;0.09950802933259072;0.261752312154545;0.06410256410256411;0.14786461102250575
2017-12-25 03:00:00;0.0747238466536712;0.26339407869534287;0.08012820512820512;0.1279224998523244
2017-12-25 04:00:00;0.06711222500696185;0.26503584523614077;0.07371794871794872;0.11736074192214545
2017-12-25 05:00:00;0.07416689872830223;0.26667761177693866;0.07692307692307691;0.1676767676767677
2017-12-25 06:00:00;0.05736563631300474;0.2815629617468396;0.05769230769230769;0.12749719416386082
2017-12-25 07:00:00;0.0607073238652186;0.2946423685218629;0.06410256410256411;0.11719534526552071
2017-12-25 08:00:00;0.06794764689501531;0.3126470749192798;0.04807692307692307;0.08395061728395062
2017-12-25 09:00:00;0.08038615056158915;0.3182290811579927;0.05448717948717949;0.04062850729517396
2017-12-25 10:00:00;0.10108604845446949;0.31746292343895366;0.07051282051282051;0.06452832417744699
2017-12-25 11:00:00;0.12531328320802004;0.29858260821977783;0.05448717948717949;0.0880500915588635
2017-12-25 12:00:00;0.1539961013645224;0.27576205330268705;0.060897435897435896;0.09746588693957116
2017-12-25 13:00:00;0.190197716513506;0.2520111640124774;0.05448717948717949;0.08358438182999588
2017-12-25 14:00:00;0.2897057458460967;0.20341487440485964;0.060897435897435896;0.059129304743339835
2017-12-25 15:00:00;0.2593520839134874;0.19892737919334538;0.07692307692307691;0.08376159253352236
2017-12-25 16:00:00;0.23447507658033975;0.20642477972965578;0.05448717948717949;0.08131608482485676
2017-12-25 17:00:00;0.21470342522974104;0.19372845181415202;0.06410256410256411;0.06402032016067105
2017-12-25 18:00:00;0.18834122342894274;0.1987632025392656;0.07051282051282051;0.08052454368243842
2017-12-25 19:00:00;0.18555648380209785;0.2102555683248509;0.060897435897435896;0.13700750191978264
2017-12-25 20:00:00;0.17042606516290726;0.20571334756197668;0.07051282051282051;0.11956996869277572
2017-12-25 21:00:00;0.2134967047247749;0.17758441416297271;0.08333333333333333;0.1079685746352413
2017-12-25 22:00:00;0.10823354683003805;0.209379959503092;0.06410256410256411;0.1506172839506173
2017-12-25 23:00:00;0.10637705374547479;0.1977234170634269;0.06410256410256411;0.1312068048910154
2017-12-26 00:00:00;0.10767659890466907;0.19411153067367154;0.07051282051282051;0.12342134798275149
2017-12-26 01:00:00;0.08512020792722547;0.24057352377825209;0.05128205128205128;0.13905133203378817
2017-12-26 02:00:00;0.0431634642160958;0.28331417939035736;0.060897435897435896;0.11276507767735838
2017-12-26 03:00:00;0.04177109440267335;0.26394133420894217;0.07371794871794872;0.10045484080571801
2017-12-26 04:00:00;0.052260280330455766;0.2546379904777541;0.05769230769230769;0.09653257723433162
2017-12-26 05:00:00;0.06952566601689408;0.2595632901001478;0.07371794871794872;0.12162561285368303
2017-12-26 06:00:00;0.06033602524830595;0.33300498002517376;0.06410256410256411;0.11730167168763661
2017-12-26 07:00:00;0.09774436090225563;0.3473978000328353;0.060897435897435896;0.07429854096520763
2017-12-26 08:00:00;0.09950802933259072;0.3399551250478849;0.060897435897435896;0.05686100773820073
2017-12-26 09:00:00;0.11306042884990253;0.3321840967547748;0.08012820512820512;0.054864433811802234
2017-12-26 10:00:00;0.1427643182029147;0.3223334975099874;0.07051282051282051;0.05480536357729341
2017-12-26 11:00:00;0.20792722547108514;0.30274175012313254;0.07371794871794872;0.058597672632760354
2017-12-26 12:00:00;0.17673814165042237;0.330432879111257;0.05769230769230769;0.09004666548526198
2017-12-26 13:00:00;0.15269655620532815;0.33738302413396815;0.06410256410256411;0.08582905074133146
2017-12-26 14:00:00;0.19233268356075375;0.31576643134679583;0.06730769230769232;0.08565184003780496
2017-12-26 15:00:00;0.22435718926947;0.28906036228315;0.08974358974358974;0.09369720597790773
2017-12-26 16:00:00;0.21609579504316348;0.2928911508783451;0.07051282051282051;0.10375095989131078
2017-12-26 17:00:00;0.2137751786874594;0.29809007825753847;0.08333333333333333;0.08229665071770335
2017-12-26 18:00:00;0.25498932516476375;0.25534942264543314;0.08012820512820512;0.07389686337054759
2017-12-26 19:00:00;0.33778891673628514;0.1876539156131998;0.06410256410256411;0.11908559276980331
2017-12-26 20:00:00;0.37891023855936135;0.1564056257866798;0.08974358974358974;0.13242365172189735
2017-12-26 21:00:00;0.19567437111296762;0.2117878837629289;0.07692307692307691;0.09222045011518697
2017-12-26 22:00:00;0.13635941706117144;0.24735949214688338;0.07051282051282051;0.09782030834662415
2017-12-26 23:00:00;0.1239209133945976;0.2648169430307011;0.07692307692307691;0.09114537184712623
2017-12-27 00:00:00;0.11222500696184906;0.2738466590050895;0.07371794871794872;0.09261031366294525
2017-12-27 01:00:00;0.09690893901420217;0.2753242488918076;0.08333333333333333;0.10930356193514087
2017-12-27 02:00:00;0.08744082428292954;0.28495594593115525;0.08333333333333333;0.11984169177151634
2017-12-27 03:00:00;0.09987932794950338;0.2845181415202758;0.08012820512820512;0.09582373442022567
2017-12-27 04:00:00;0.0787153067854822;0.29803535270617854;0.05769230769230769;0.09577647823261858
2017-12-27 05:00:00;0.05680868838763575;0.3049854977288896;0.07051282051282051;0.051958178273967745
2017-12-27 06:00:00;0.08409913673071566;0.28495594593115525;0.06730769230769232;0.03528855809557564
2017-12-27 07:00:00;0.11890838206627678;0.274995895583648;0.05448717948717949;0.0609604820131136
2017-12-27 08:00:00;0.09031838856400258;0.2878016746018716;0.041666666666666664;0.05469903715517751
2017-12-27 09:00:00;0.13255360623781676;0.25677228698079135;0.06410256410256411;0.09290566483548941
2017-12-27 10:00:00;0.28255824747052816;0.18650467903464127;0.05769230769230769;0.08220213834248923
2017-12-27 11:00:00;0.49317738791423005;0.10967000492529963;0.03846153846153846;0.0876247858703999
2017-12-27 12:00:00;0.46672236145920354;0.11629179663985115;0.08653846153846154;0.08182408884163271
2017-12-27 13:00:00;0.48287385129490396;0.11623707108849121;0.08012820512820512;0.0811979443558391
